timestamp, S0, S1, S2, S3, main_pump, aux_pump, ultrasound
260.4830000000002,1,1,0,0,0,0,3756
260.6080000000002,1,1,0,0,0,0,3760
260.7330000000002,1,1,0,0,0,0,3755
260.8580000000002,1,1,0,0,0,0,3752
260.9830000000002,1,1,0,0,0,0,3765
261.12400000000343,1,1,0,0,0,0,3762
261.24900000000343,1,1,0,0,0,0,3765
261.37400000000343,1,1,0,0,0,0,3769
261.49900000000343,1,1,0,0,0,0,3765
261.6399999999994,1,1,0,0,0,0,3762
261.7649999999994,1,1,0,0,0,0,3773
261.90499999999884,1,1,0,0,0,0,3772
262.0149999999994,1,1,0,0,0,0,3773
262.1399999999994,1,1,0,0,0,0,3778
262.2649999999994,1,1,0,0,0,0,3779
262.37400000000343,1,1,0,0,0,0,3778
262.49900000000343,1,1,0,0,0,0,3789
262.62400000000343,1,1,0,0,0,0,3782
262.7330000000002,1,1,0,0,0,0,3782
262.859000000004,1,1,0,0,0,0,3782
262.984000000004,1,1,0,0,0,0,3787
263.09300000000076,1,1,0,0,0,0,3791
263.21800000000076,1,1,0,0,0,0,3796
263.34300000000076,1,1,0,0,0,0,3798
263.46800000000076,1,1,0,0,0,0,3798
263.59300000000076,1,1,0,0,0,0,3793
263.71800000000076,1,1,0,0,0,0,3796
263.84300000000076,1,1,0,0,0,0,3793
263.96800000000076,1,1,0,0,0,0,3802
264.09300000000076,1,1,0,0,0,0,3802
264.20500000000175,1,1,0,0,0,0,3801
264.34500000000116,1,1,0,0,0,0,3802
264.474000000002,1,1,0,0,0,0,3801
264.6030000000028,1,1,0,0,0,0,3812
264.7280000000028,1,1,0,0,0,0,3811
264.8530000000028,1,1,0,0,0,0,3811
264.96199999999953,1,1,0,0,0,0,3816
265.08699999999953,1,1,0,0,0,0,3813
265.2439999999988,1,1,0,0,0,0,3812
265.38400000000547,1,1,0,0,0,0,3823
265.4939999999988,1,1,0,0,0,0,3822
265.6189999999988,1,1,0,0,0,0,3822
265.7439999999988,1,1,0,0,0,0,3824
265.8530000000028,1,1,0,0,0,0,3828
265.9780000000028,1,1,0,0,0,0,3822
266.0720000000001,1,1,0,0,0,0,3828
266.2280000000028,1,1,0,0,0,0,3834
266.3530000000028,1,1,0,0,0,0,3837
266.4939999999988,1,1,0,0,0,0,3835
266.6030000000028,1,1,0,0,0,0,3832
266.7280000000028,1,1,0,0,0,0,3831
266.8530000000028,1,1,0,0,0,0,3842
266.9630000000034,1,1,0,0,0,0,3845
267.1030000000028,1,1,0,0,0,0,3842
267.2280000000028,1,1,0,0,0,0,3846
267.38500000000204,1,1,0,0,0,0,3848
267.51000000000204,1,1,0,0,0,0,3840
267.6030000000028,1,1,0,0,0,0,3851
267.7439999999988,1,1,0,0,0,0,3857
267.88500000000204,1,1,0,0,0,0,3856
268.01000000000204,1,1,0,0,0,0,3851
268.13500000000204,1,1,0,0,0,0,3853
268.26000000000204,1,1,0,0,0,0,3851
268.38500000000204,1,1,0,0,0,0,3861
268.4939999999988,1,1,0,0,0,0,3860
268.6189999999988,1,1,0,0,0,0,3860
268.7439999999988,1,1,0,0,0,0,3866
268.85399999999936,1,1,0,0,0,0,3862
268.97899999999936,1,1,0,0,0,0,3866
269.10399999999936,1,1,0,0,0,0,3862
269.22899999999936,1,1,0,0,0,0,3876
269.35399999999936,1,1,0,0,0,0,3876
269.497000000003,1,1,0,0,0,0,3872
269.637999999999,1,1,0,0,0,0,3876
269.762999999999,1,1,0,0,0,0,3876
269.887999999999,1,1,0,0,0,0,3885
270.012999999999,1,1,0,0,0,0,3885
270.137999999999,1,1,0,0,0,0,3887
270.27900000000227,1,1,0,0,0,0,3882
270.40400000000227,1,1,0,0,0,0,3887
270.52900000000227,1,1,0,0,0,0,3882
270.6690000000017,1,1,0,0,0,0,3890
270.7940000000017,1,1,0,0,0,0,3892
270.93500000000495,1,1,0,0,0,0,3896
271.04500000000553,1,1,0,0,0,0,3893
271.17000000000553,1,1,0,0,0,0,3890
271.262999999999,1,1,0,0,0,0,3890
271.387999999999,1,1,0,0,0,0,3899
271.52900000000227,1,1,0,0,0,0,3904
271.6229999999996,1,1,0,0,0,0,3905
271.7479999999996,1,1,0,0,0,0,3904
271.887999999999,1,1,0,0,0,0,3900
272.02900000000227,1,1,0,0,0,0,3914
272.15400000000227,1,1,0,0,0,0,3916
272.2479999999996,1,1,0,0,0,0,3915
272.38900000000285,1,1,0,0,0,0,3916
272.51400000000285,1,1,0,0,0,0,3911
272.63900000000285,1,1,0,0,0,0,3910
272.76400000000285,1,1,0,0,0,0,3910
272.8570000000036,1,1,0,0,0,0,3921
272.9820000000036,1,1,0,0,0,0,3918
273.1229999999996,1,1,0,0,0,0,3920
273.2479999999996,1,1,0,0,0,0,3918
273.37600000000384,1,1,0,0,0,0,3920
273.50100000000384,1,1,0,0,0,0,3923
273.62600000000384,1,1,0,0,0,0,3929
273.75100000000384,1,1,0,0,0,0,3933
273.8770000000004,1,1,0,0,0,0,3929
274.0020000000004,1,1,0,0,0,0,3932
274.1419999999998,1,1,0,0,0,0,3929
274.2830000000031,1,1,0,0,0,0,3939
274.4080000000031,1,1,0,0,0,0,3945
274.5020000000004,1,1,0,0,0,0,3940
274.6419999999998,1,1,0,0,0,0,3938
274.7669999999998,1,1,0,0,0,0,3940
274.8919999999998,1,1,0,0,0,0,3944
275.0169999999998,1,1,0,0,0,0,3940
275.1419999999998,1,1,0,0,0,0,3953
275.2830000000031,1,1,0,0,0,0,3949
275.4080000000031,1,1,0,0,0,0,3954
275.5330000000031,1,1,0,0,0,0,3949
275.6580000000031,1,1,0,0,0,0,3954
275.7830000000031,1,1,0,0,0,0,3954
275.8919999999998,1,1,0,0,0,0,3958
276.0020000000004,1,1,0,0,0,0,3958
276.1270000000004,1,1,0,0,0,0,3959
276.2669999999998,1,1,0,0,0,0,3961
276.3610000000044,1,1,0,0,0,0,3964
276.4860000000044,1,1,0,0,0,0,3973
276.59500000000116,1,1,0,0,0,0,3968
276.72000000000116,1,1,0,0,0,0,3967
276.84500000000116,1,1,0,0,0,0,3968
276.95500000000175,1,1,0,0,0,0,3971
277.08000000000175,1,1,0,0,0,0,3968
277.20500000000175,1,1,0,0,0,0,3970
277.33000000000175,1,1,0,0,0,0,3977
277.47000000000116,1,1,0,0,0,0,3978
277.6110000000044,1,1,0,0,0,0,3981
277.7520000000004,1,1,0,0,0,0,3984
277.8770000000004,1,1,0,0,0,0,3979
278.0169999999998,1,1,0,0,0,0,3983
278.1419999999998,1,1,0,0,0,0,3979
278.2669999999998,1,1,0,0,0,0,3987
278.39600000000064,1,1,0,0,0,0,3987
278.4890000000014,1,1,0,0,0,0,3987
278.63000000000466,1,1,0,0,0,0,3989
278.77100000000064,1,1,0,0,0,0,3987
278.89600000000064,1,1,0,0,0,0,3989
279.0370000000039,1,1,0,0,0,0,4003
279.1620000000039,1,1,0,0,0,0,3998
279.3029999999999,1,1,0,0,0,0,3997
279.39600000000064,1,1,0,0,0,0,3997
279.5370000000039,1,1,0,0,0,0,3997
279.6620000000039,1,1,0,0,0,0,4006
279.7870000000039,1,1,0,0,0,0,4006
279.9120000000039,1,1,0,0,0,0,4006
280.0529999999999,1,1,0,0,0,0,4006
280.1620000000039,1,1,0,0,0,0,4009
280.3029999999999,1,1,0,0,0,0,4006
280.4279999999999,1,1,0,0,0,0,4006
280.5529999999999,1,1,0,0,0,0,4017
280.6929999999993,1,1,0,0,0,0,4019
280.83400000000256,1,1,0,0,0,0,4016
280.9429999999993,1,1,0,0,0,0,4019
281.08400000000256,1,1,0,0,0,0,4022
281.2250000000058,1,1,0,0,0,0,4028
281.33400000000256,1,1,0,0,0,0,4033
281.4750000000058,1,1,0,0,0,0,4030
281.61500000000524,1,1,0,0,0,0,4030
281.70900000000256,1,1,0,0,0,0,4026
281.8500000000058,1,1,0,0,0,0,4028
281.9429999999993,1,1,0,0,0,0,4042
282.0679999999993,1,1,0,0,0,0,4038
282.20900000000256,1,1,0,0,0,0,4043
282.33400000000256,1,1,0,0,0,0,4039
282.4429999999993,1,1,0,0,0,0,4037
282.5679999999993,1,1,0,0,0,0,4036
282.6929999999993,1,1,0,0,0,0,4045
282.8179999999993,1,1,0,0,0,0,4050
282.9429999999993,1,1,0,0,0,0,4045
283.08400000000256,1,1,0,0,0,0,4045
283.1929999999993,1,1,0,0,0,0,4047
283.3179999999993,1,1,0,0,0,0,4045
283.4429999999993,1,1,0,0,0,0,4048
283.5679999999993,1,1,0,0,0,0,4055
283.6929999999993,1,1,0,0,0,0,4058
283.83400000000256,1,1,0,0,0,0,4060
283.9429999999993,1,1,0,0,0,0,4056
284.0679999999993,1,1,0,0,0,0,4062
284.1929999999993,1,1,0,0,0,0,4071
284.3179999999993,1,1,0,0,0,0,4071
284.45900000000256,1,1,0,0,0,0,4071
284.58400000000256,1,1,0,0,0,0,4071
284.7280000000028,1,1,0,0,0,0,4067
284.8530000000028,1,1,0,0,0,0,4071
284.9780000000028,1,1,0,0,0,0,4077
285.1189999999988,1,1,0,0,0,0,4077
285.21199999999953,1,1,0,0,0,0,4081
285.33699999999953,1,1,0,0,0,0,4081
285.4780000000028,1,1,0,0,0,0,4075
285.5720000000001,1,1,0,0,0,0,4076
285.6970000000001,1,1,0,0,0,0,4076
285.8380000000034,1,1,0,0,0,0,4087
285.9630000000034,1,1,0,0,0,0,4086
286.0880000000034,1,1,0,0,0,0,4087
286.22899999999936,1,1,0,0,0,0,4084
286.35399999999936,1,1,0,0,0,0,4084
286.4630000000034,1,1,0,0,0,0,4084
286.60399999999936,1,1,0,0,0,0,4095
286.7450000000026,1,1,0,0,0,0,4098
286.9010000000053,1,1,0,0,0,0,4094
287.0410000000047,1,1,0,0,0,0,4095
287.1660000000047,1,1,0,0,0,0,4099
287.2760000000053,1,1,0,0,0,0,4103
287.4010000000053,1,1,0,0,0,0,4106
287.5260000000053,1,1,0,0,0,0,4105
287.63500000000204,1,1,0,0,0,0,4104
287.76000000000204,1,1,0,0,0,0,4105
287.88500000000204,1,1,0,0,0,0,4103
287.9950000000026,1,1,0,0,0,0,4104
288.1200000000026,1,1,0,0,0,0,4117
288.2479999999996,1,1,0,0,0,0,4115
288.3729999999996,1,1,0,0,0,0,4115
288.512999999999,1,1,0,0,0,0,4115
288.637999999999,1,1,0,0,0,0,4115
288.77900000000227,1,1,0,0,0,0,4114
288.90400000000227,1,1,0,0,0,0,4124
289.012999999999,1,1,0,0,0,0,4125
289.15400000000227,1,1,0,0,0,0,4126
289.29500000000553,1,1,0,0,0,0,4125
289.40400000000227,1,1,0,0,0,0,4124
289.5330000000031,1,1,0,0,0,0,4135
289.6580000000031,1,1,0,0,0,0,4133
289.78600000000006,1,1,0,0,0,0,4137
289.94200000000274,1,1,0,0,0,0,4139
290.06700000000274,1,1,0,0,0,0,4137
290.19200000000274,1,1,0,0,0,0,4139
290.31700000000274,1,1,0,0,0,0,4146
290.4579999999987,1,1,0,0,0,0,4148
290.5829999999987,1,1,0,0,0,0,4144
290.7079999999987,1,1,0,0,0,0,4144
290.8480000000054,1,1,0,0,0,0,4149
290.94200000000274,1,1,0,0,0,0,4149
291.06700000000274,1,1,0,0,0,0,4148
291.2079999999987,1,1,0,0,0,0,4154
291.3009999999995,1,1,0,0,0,0,4155
291.4259999999995,1,1,0,0,0,0,4159
291.56700000000274,1,1,0,0,0,0,4153
291.66100000000006,1,1,0,0,0,0,4154
291.81700000000274,1,1,0,0,0,0,4167
291.94200000000274,1,1,0,0,0,0,4164
292.06700000000274,1,1,0,0,0,0,4169
292.2079999999987,1,1,0,0,0,0,4167
292.3329999999987,1,1,0,0,0,0,4170
292.4730000000054,1,1,0,0,0,0,4166
292.5980000000054,1,1,0,0,0,0,4169
292.7410000000018,1,1,0,0,0,0,4175
292.8660000000018,1,1,0,0,0,0,4172
292.9910000000018,1,1,0,0,0,0,4174
293.13200000000506,1,1,0,0,0,0,4172
293.25700000000506,1,1,0,0,0,0,4174
293.3970000000045,1,1,0,0,0,0,4178
293.5220000000045,1,1,0,0,0,0,4186
293.6470000000045,1,1,0,0,0,0,4189
293.78800000000047,1,1,0,0,0,0,4186
293.91300000000047,1,1,0,0,0,0,4183
294.03800000000047,1,1,0,0,0,0,4187
294.16300000000047,1,1,0,0,0,0,4187
294.3040000000037,1,1,0,0,0,0,4198
294.41300000000047,1,1,0,0,0,0,4196
294.53800000000047,1,1,0,0,0,0,4192
294.66300000000047,1,1,0,0,0,0,4192
294.78800000000047,1,1,0,0,0,0,4194
294.91300000000047,1,1,0,0,0,0,4197
295.0540000000037,1,1,0,0,0,0,4204
295.1790000000037,1,1,0,0,0,0,4208
295.31900000000314,1,1,0,0,0,0,4205
295.41300000000047,1,1,0,0,0,0,4203
295.5540000000037,1,1,0,0,0,0,4207
295.6790000000037,1,1,0,0,0,0,4203
295.8040000000037,1,1,0,0,0,0,4211
295.9290000000037,1,1,0,0,0,0,4215
296.06900000000314,1,1,0,0,0,0,4216
296.19400000000314,1,1,0,0,0,0,4215
296.3040000000037,1,1,0,0,0,0,4220
296.4599999999991,1,1,0,0,0,0,4214
296.5849999999991,1,1,0,0,0,0,4218
296.69400000000314,1,1,0,0,0,0,4222
296.8349999999991,1,1,0,0,0,0,4225
296.9750000000058,1,1,0,0,0,0,4229
297.0849999999991,1,1,0,0,0,0,4225
297.2099999999991,1,1,0,0,0,0,4227
297.3349999999991,1,1,0,0,0,0,4236
297.4599999999991,1,1,0,0,0,0,4233
297.5849999999991,1,1,0,0,0,0,4238
297.7260000000024,1,1,0,0,0,0,4235
297.8349999999991,1,1,0,0,0,0,4237
297.9599999999991,1,1,0,0,0,0,4236
298.0849999999991,1,1,0,0,0,0,4242
298.19400000000314,1,1,0,0,0,0,4241
298.31900000000314,1,1,0,0,0,0,4242
298.44400000000314,1,1,0,0,0,0,4244
298.5540000000037,1,1,0,0,0,0,4247
298.6790000000037,1,1,0,0,0,0,4241
298.7720000000045,1,1,0,0,0,0,4242
298.8970000000045,1,1,0,0,0,0,4255
299.03800000000047,1,1,0,0,0,0,4253
299.16300000000047,1,1,0,0,0,0,4251
299.28800000000047,1,1,0,0,0,0,4253
299.4290000000037,1,1,0,0,0,0,4255
299.5540000000037,1,1,0,0,0,0,4264
299.6790000000037,1,1,0,0,0,0,4266
299.81900000000314,1,1,0,0,0,0,4263
299.94400000000314,1,1,0,0,0,0,4265
300.0540000000037,1,1,0,0,0,0,4266
300.19400000000314,1,1,0,0,0,0,4264
300.3349999999991,1,1,0,0,0,0,4261
300.4290000000037,1,1,0,0,0,0,4274
300.5540000000037,1,1,0,0,0,0,4272
300.66300000000047,1,1,0,0,0,0,4270
300.8040000000037,1,1,0,0,0,0,4274
300.9290000000037,1,1,0,0,0,0,4270
301.0540000000037,1,1,0,0,0,0,4270
301.1790000000037,1,1,0,0,0,0,4281
301.31900000000314,1,1,0,0,0,0,4283
301.4449999999997,1,1,0,0,0,0,4280
301.5540000000037,1,1,0,0,0,0,4285
301.7099999999991,1,1,0,0,0,0,4281
301.8349999999991,1,1,0,0,0,0,4285
301.94400000000314,1,1,0,0,0,0,4291
302.1790000000037,1,1,0,0,0,0,4293
302.3729999999996,1,1,0,0,0,0,4290
302.48800000000483,1,1,0,0,0,0,4290
302.64600000000064,1,1,0,0,0,0,4305
302.7830000000031,1,1,0,0,0,0,4305
302.9140000000043,1,1,0,0,0,0,4301
303.06000000000495,1,1,0,0,0,0,4304
303.1790000000037,1,1,0,0,0,0,4302
303.3290000000052,1,1,0,0,0,0,4299
303.46800000000076,1,1,0,0,0,0,4304
303.5970000000016,1,1,0,0,0,0,4310
303.7280000000028,1,1,0,0,0,0,4315
303.8600000000006,1,1,0,0,0,0,4315
303.9939999999988,1,1,0,0,0,0,4310
304.12600000000384,1,1,0,0,0,0,4309
304.2720000000045,1,1,0,0,0,0,4320
304.4140000000043,1,1,0,0,0,0,4319
304.5400000000009,1,1,0,0,0,0,4320
304.67199999999866,1,1,0,0,0,0,4319
304.83600000000297,1,1,0,0,0,0,4319
304.984000000004,1,1,0,0,0,0,4319
305.109000000004,1,1,0,0,0,0,4334
305.24000000000524,1,1,0,0,0,0,4331
305.37800000000425,1,1,0,0,0,0,4330
305.48099999999977,1,1,0,0,0,0,4334
305.6270000000004,1,1,0,0,0,0,4331
305.76400000000285,1,1,0,0,0,0,4334
305.88300000000163,1,1,0,0,0,0,4342
306.03399999999965,1,1,0,0,0,0,4338
306.1660000000047,1,1,0,0,0,0,4338
306.2980000000025,1,1,0,0,0,0,4341
306.4340000000011,1,1,0,0,0,0,4343
306.57800000000134,1,1,0,0,0,0,4341
306.7190000000046,1,1,0,0,0,0,4342
306.8500000000058,1,1,0,0,0,0,4349
306.9979999999996,1,1,0,0,0,0,4347
307.1229999999996,1,1,0,0,0,0,4353
307.2920000000013,1,1,0,0,0,0,4349
307.4259999999995,1,1,0,0,0,0,4356
307.5529999999999,1,1,0,0,0,0,4359
307.7079999999987,1,1,0,0,0,0,4363
307.8480000000054,1,1,0,0,0,0,4363
307.9830000000002,1,1,0,0,0,0,4359
308.11500000000524,1,1,0,0,0,0,4358
308.27300000000105,1,1,0,0,0,0,4369
308.39400000000023,1,1,0,0,0,0,4368
308.53800000000047,1,1,0,0,0,0,4371
308.66300000000047,1,1,0,0,0,0,4374
308.7930000000051,1,1,0,0,0,0,4368
308.91100000000006,1,1,0,0,0,0,4369
309.0460000000021,1,1,0,0,0,0,4374
309.17199999999866,1,1,0,0,0,0,4379
309.2980000000025,1,1,0,0,0,0,4382
309.4320000000007,1,1,0,0,0,0,4377
309.596000000005,1,1,0,0,0,0,4380
309.74000000000524,1,1,0,0,0,0,4391
309.87800000000425,1,1,0,0,0,0,4393
310.0149999999994,1,1,0,0,0,0,4388
310.14600000000064,1,1,0,0,0,0,4387
310.2930000000051,1,1,0,0,0,0,4388
310.4250000000029,1,1,0,0,0,0,4388
310.5460000000021,1,1,0,0,0,0,4391
310.68900000000576,1,1,0,0,0,0,4403
310.8480000000054,1,1,0,0,0,0,4401
310.9730000000054,1,1,0,0,0,0,4397
311.125,1,1,0,0,0,0,4398
311.25700000000506,1,1,0,0,0,0,4401
311.39400000000023,1,1,0,0,0,0,4398
311.52100000000064,1,1,0,0,0,0,4412
311.6580000000031,1,1,0,0,0,0,4410
311.7910000000047,1,1,0,0,0,0,4408
311.9340000000011,1,1,0,0,0,0,4407
312.0720000000001,1,1,0,0,0,0,4408
312.2040000000052,1,1,0,0,0,0,4421
312.33400000000256,1,1,0,0,0,0,4417
312.497000000003,1,1,0,0,0,0,4418
312.64800000000105,1,1,0,0,0,0,4417
312.77999999999884,1,1,0,0,0,0,4420
312.9180000000051,1,1,0,0,0,0,4426
313.0440000000017,1,1,0,0,0,0,4430
313.1640000000043,1,1,0,0,0,0,4426
313.27900000000227,1,1,0,0,0,0,4431
313.4300000000003,1,1,0,0,0,0,4428
313.55600000000413,1,1,0,0,0,0,4431
313.6770000000033,1,1,0,0,0,0,4430
313.82100000000355,1,1,0,0,0,0,4436
313.97699999999895,1,1,0,0,0,0,4436
314.1160000000018,1,1,0,0,0,0,4437
314.24200000000565,1,1,0,0,0,0,4442
314.3899999999994,1,1,0,0,0,0,4439
314.512999999999,1,1,0,0,0,0,4436
314.64800000000105,1,1,0,0,0,0,4446
314.81000000000495,1,1,0,0,0,0,4448
314.9579999999987,1,1,0,0,0,0,4452
315.07600000000093,1,1,0,0,0,0,4448
315.2099999999991,1,1,0,0,0,0,4452
315.359000000004,1,1,0,0,0,0,4456
315.49900000000343,1,1,0,0,0,0,4459
315.6560000000027,1,1,0,0,0,0,4456
315.8009999999995,1,1,0,0,0,0,4456
315.9520000000048,1,1,0,0,0,0,4456
316.0790000000052,1,1,0,0,0,0,4471
316.23800000000483,1,1,0,0,0,0,4471
316.4030000000057,1,1,0,0,0,0,4468
316.54699999999866,1,1,0,0,0,0,4471
316.6600000000035,1,1,0,0,0,0,4468
316.79500000000553,1,1,0,0,0,0,4465
316.91100000000006,1,1,0,0,0,0,4478
317.06400000000576,1,1,0,0,0,0,4476
317.24000000000524,1,1,0,0,0,0,4476
317.38900000000285,1,1,0,0,0,0,4479
317.5149999999994,1,1,0,0,0,0,4475
317.6470000000045,1,1,0,0,0,0,4485
317.79500000000553,1,1,0,0,0,0,4487
317.92000000000553,1,1,0,0,0,0,4490
318.08000000000175,1,1,0,0,0,0,4491
318.2649999999994,1,1,0,0,0,0,4489
318.39800000000105,1,1,0,0,0,0,4485
318.5350000000035,1,1,0,0,0,0,4496
318.6670000000013,1,1,0,0,0,0,4496
318.8290000000052,1,1,0,0,0,0,4496
318.98099999999977,1,1,0,0,0,0,4495
319.1290000000008,1,1,0,0,0,0,4496
319.2669999999998,1,1,0,0,0,0,4508
319.40699999999924,1,1,0,0,0,0,4506
319.52300000000105,1,1,0,0,0,0,4511
319.6710000000021,1,1,0,0,0,0,4507
319.7870000000039,1,1,0,0,0,0,4504
319.93700000000536,1,1,0,0,0,0,4507
320.0630000000019,1,1,0,0,0,0,4508
320.1779999999999,1,1,0,0,0,0,4515
320.32300000000396,1,1,0,0,0,0,4514
320.4520000000048,1,1,0,0,0,0,4515
320.57300000000396,1,1,0,0,0,0,4514
320.7170000000042,1,1,0,0,0,0,4514
320.8440000000046,1,1,0,0,0,0,4529
320.9760000000024,1,1,0,0,0,0,4526
321.10599999999977,1,1,0,0,0,0,4529
321.25,1,1,0,0,0,0,4526
321.3770000000004,1,1,0,0,0,0,4524
321.5280000000057,1,1,0,0,0,0,4525
321.64100000000326,1,1,0,0,0,0,4534
321.77999999999884,1,1,0,0,0,0,4535
321.9230000000025,1,1,0,0,0,0,4539
322.0520000000033,1,1,0,0,0,0,4537
322.20100000000093,1,1,0,0,0,0,4535
322.3470000000016,1,1,0,0,0,0,4535
322.487000000001,1,1,0,0,0,0,4545
322.61300000000483,1,1,0,0,0,0,4547
322.76400000000285,1,1,0,0,0,0,4550
322.9210000000021,1,1,0,0,0,0,4545
323.06000000000495,1,1,0,0,0,0,4545
323.1900000000023,1,1,0,0,0,0,4553
323.2930000000051,1,1,0,0,0,0,4554
323.4230000000025,1,1,0,0,0,0,4556
323.5740000000005,1,1,0,0,0,0,4554
323.7060000000056,1,1,0,0,0,0,4559
323.84500000000116,1,1,0,0,0,0,4558
323.9860000000044,1,1,0,0,0,0,4565
324.1140000000014,1,1,0,0,0,0,4568
324.2330000000002,1,1,0,0,0,0,4564
324.38300000000163,1,1,0,0,0,0,4567
324.50300000000425,1,1,0,0,0,0,4564
324.6510000000053,1,1,0,0,0,0,4563
324.7760000000053,1,1,0,0,0,0,4565
324.90499999999884,1,1,0,0,0,0,4578
325.0500000000029,1,1,0,0,0,0,4576
325.18300000000454,1,1,0,0,0,0,4578
325.3220000000001,1,1,0,0,0,0,4576
325.4670000000042,1,1,0,0,0,0,4578
325.58000000000175,1,1,0,0,0,0,4583
325.7330000000002,1,1,0,0,0,0,4586
325.9230000000025,1,1,0,0,0,0,4584
326.0650000000023,1,1,0,0,0,0,4583
326.18700000000536,1,1,0,0,0,0,4587
326.33000000000175,1,1,0,0,0,0,4583
326.4380000000019,1,1,0,0,0,0,4594
326.57800000000134,1,1,0,0,0,0,4592
326.6949999999997,1,1,0,0,0,0,4595
326.8290000000052,1,1,0,0,0,0,4592
326.974000000002,1,1,0,0,0,0,4596
327.11500000000524,1,1,0,0,0,0,4592
327.26200000000244,1,1,0,0,0,0,4602
327.38200000000506,1,1,0,0,0,0,4603
327.5310000000027,1,1,0,0,0,0,4603
327.68700000000536,1,1,0,0,0,0,4602
327.81900000000314,1,1,0,0,0,0,4602
327.9520000000048,1,1,0,0,0,0,4616
328.07800000000134,1,1,0,0,0,0,4612
328.21600000000035,1,1,0,0,0,0,4617
328.3689999999988,1,1,0,0,0,0,4614
328.4979999999996,1,1,0,0,0,0,4618
328.63700000000244,1,1,0,0,0,0,4614
328.762999999999,1,1,0,0,0,0,4627
328.8790000000008,1,1,0,0,0,0,4623
329.02700000000186,1,1,0,0,0,0,4625
329.15400000000227,1,1,0,0,0,0,4623
329.3050000000003,1,1,0,0,0,0,4628
329.4380000000019,1,1,0,0,0,0,4623
329.57300000000396,1,1,0,0,0,0,4633
329.721000000005,1,1,0,0,0,0,4631
329.87400000000343,1,1,0,0,0,0,4633
329.99000000000524,1,1,0,0,0,0,4636
330.1419999999998,1,1,0,0,0,0,4634
330.25900000000547,1,1,0,0,0,0,4636
330.40400000000227,1,1,0,0,0,0,4645
330.5280000000057,1,1,0,0,0,0,4642
330.6840000000011,1,1,0,0,0,0,4642
330.8009999999995,1,1,0,0,0,0,4642
330.95300000000134,1,1,0,0,0,0,4645
331.1010000000024,1,1,0,0,0,0,4651
331.20900000000256,1,1,0,0,0,0,4656
331.3660000000018,1,1,0,0,0,0,4651
331.512999999999,1,1,0,0,0,0,4653
331.6880000000019,1,1,0,0,0,0,4651
331.8159999999989,1,1,0,0,0,0,4652
331.9720000000016,1,1,0,0,0,0,4664
332.11500000000524,1,1,0,0,0,0,4666
332.2450000000026,1,1,0,0,0,0,4664
332.37800000000425,1,1,0,0,0,0,4661
332.5310000000027,1,1,0,0,0,0,4662
332.6680000000051,1,1,0,0,0,0,4664
332.8270000000048,1,1,0,0,0,0,4662
332.98800000000483,1,1,0,0,0,0,4670
333.11300000000483,1,1,0,0,0,0,4672
333.25900000000547,1,1,0,0,0,0,4672
333.40699999999924,1,1,0,0,0,0,4675
333.5240000000049,1,1,0,0,0,0,4672
333.68100000000413,1,1,0,0,0,0,4680
333.79699999999866,1,1,0,0,0,0,4681
333.95000000000437,1,1,0,0,0,0,4686
334.08200000000215,1,1,0,0,0,0,4683
334.2170000000042,1,1,0,0,0,0,4681
334.37600000000384,1,1,0,0,0,0,4681
334.5220000000045,1,1,0,0,0,0,4691
334.64600000000064,1,1,0,0,0,0,4690
334.7780000000057,1,1,0,0,0,0,4695
334.9230000000025,1,1,0,0,0,0,4691
335.06200000000536,1,1,0,0,0,0,4690
335.20700000000215,1,1,0,0,0,0,4691
335.33400000000256,1,1,0,0,0,0,4700
335.47000000000116,1,1,0,0,0,0,4703
335.5970000000016,1,1,0,0,0,0,4700
335.7280000000028,1,1,0,0,0,0,4703
335.875,1,1,0,0,0,0,4700
336.01400000000285,1,1,0,0,0,0,4712
336.14300000000367,1,1,0,0,0,0,4713
336.30800000000454,1,1,0,0,0,0,4713
336.44800000000396,1,1,0,0,0,0,4712
336.5900000000038,1,1,0,0,0,0,4710
336.73800000000483,1,1,0,0,0,0,4710
336.85399999999936,1,1,0,0,0,0,4723
337.00700000000506,1,1,0,0,0,0,4721
337.13700000000244,1,1,0,0,0,0,4721
337.28600000000006,1,1,0,0,0,0,4719
337.43500000000495,1,1,0,0,0,0,4723
337.5880000000034,1,1,0,0,0,0,4724
337.7040000000052,1,1,0,0,0,0,4733
337.85199999999895,1,1,0,0,0,0,4730
337.9690000000046,1,1,0,0,0,0,4734
338.1209999999992,1,1,0,0,0,0,4730
338.23800000000483,1,1,0,0,0,0,4729
338.38500000000204,1,1,0,0,0,0,4729
338.50700000000506,1,1,0,0,0,0,4745
338.6600000000035,1,1,0,0,0,0,4741
338.7920000000013,1,1,0,0,0,0,4744
338.9210000000021,1,1,0,0,0,0,4741
339.0650000000023,1,1,0,0,0,0,4739
339.19400000000314,1,1,0,0,0,0,4740
339.3530000000028,1,1,0,0,0,0,4753
339.46800000000076,1,1,0,0,0,0,4750
339.61300000000483,1,1,0,0,0,0,4752
339.73099999999977,1,1,0,0,0,0,4753
339.89100000000326,1,1,0,0,0,0,4750
340.01200000000244,1,1,0,0,0,0,4749
340.1640000000043,1,1,0,0,0,0,4760
340.2810000000027,1,1,0,0,0,0,4758
340.4250000000029,1,1,0,0,0,0,4760
