timestamp, S0, S1, S2, S3, main_pump, aux_pump, ultrasound
940.0769999999975,1,1,0,0,0,0,4177
940.2719999999972,1,1,0,0,0,0,4183
940.4499999999971,1,1,0,0,0,0,4189
940.6469999999972,1,1,0,0,0,0,4188
940.8209999999963,1,1,0,0,0,0,4183
940.9639999999999,1,1,0,0,0,0,4194
941.2139999999999,1,1,0,0,0,0,4196
941.4190000000017,1,1,0,0,0,0,4194
941.8680000000022,1,1,0,0,0,0,4203
942.0460000000021,1,1,0,0,0,0,4203
942.1949999999997,1,1,0,0,0,0,4202
942.3929999999964,1,1,0,0,0,0,4202
942.5769999999975,1,1,0,0,0,0,4211
942.7880000000005,1,1,0,0,0,0,4215
943.0999999999985,1,1,0,0,0,0,4213
943.3459999999977,1,1,0,0,0,0,4222
943.5190000000002,1,1,0,0,0,0,4222
943.6749999999956,1,1,0,0,0,0,4226
943.8859999999986,1,1,0,0,0,0,4224
944.112000000001,1,1,0,0,0,0,4237
944.377999999997,1,1,0,0,0,0,4237
944.5479999999952,1,1,0,0,0,0,4237
944.9119999999966,1,1,0,0,0,0,4241
945.101999999999,1,1,0,0,0,0,4242
945.2839999999997,1,1,0,0,0,0,4241
945.4819999999963,1,1,0,0,0,0,4241
945.6860000000015,1,1,0,0,0,0,4255
945.8819999999978,1,1,0,0,0,0,4251
946.0469999999987,1,1,0,0,0,0,4251
946.5009999999966,1,1,0,0,0,0,4261
946.6829999999973,1,1,0,0,0,0,4260
946.862000000001,1,1,0,0,0,0,4260
947.0829999999987,1,1,0,0,0,0,4266
947.2719999999972,1,1,0,0,0,0,4275
947.4409999999989,1,1,0,0,0,0,4274
947.635000000002,1,1,0,0,0,0,4271
947.8410000000003,1,1,0,0,0,0,4271
948.0309999999954,1,1,0,0,0,0,4280
948.5290000000023,1,1,0,0,0,0,4281
948.739999999998,1,1,0,0,0,0,4296
948.926999999996,1,1,0,0,0,0,4296
949.1419999999998,1,1,0,0,0,0,4291
949.4709999999977,1,1,0,0,0,0,4304
949.6650000000009,1,1,0,0,0,0,4299
949.8379999999961,1,1,0,0,0,0,4299
950.0279999999984,1,1,0,0,0,0,4299
950.2039999999979,1,1,0,0,0,0,4299
950.3790000000008,1,1,0,0,0,0,4314
950.5800000000017,1,1,0,0,0,0,4310
950.762999999999,1,1,0,0,0,0,4310
950.9349999999977,1,1,0,0,0,0,4314
951.148000000001,1,1,0,0,0,0,4313
951.3349999999991,1,1,0,0,0,0,4323
951.5190000000002,1,1,0,0,0,0,4321
951.7109999999957,1,1,0,0,0,0,4321
951.9110000000001,1,1,0,0,0,0,4332
952.0979999999981,1,1,0,0,0,0,4332
952.3580000000002,1,1,0,0,0,0,4331
952.5709999999963,1,1,0,0,0,0,4334
953.0360000000001,1,1,0,0,0,0,4343
953.2070000000022,1,1,0,0,0,0,4345
953.3919999999998,1,1,0,0,0,0,4338
953.6319999999978,1,1,0,0,0,0,4348
953.8459999999977,1,1,0,0,0,0,4354
954.1739999999991,1,1,0,0,0,0,4352
954.3680000000022,1,1,0,0,0,0,4364
954.5529999999999,1,1,0,0,0,0,4363
954.7739999999976,1,1,0,0,0,0,4358
954.913999999997,1,1,0,0,0,0,4363
955.0939999999973,1,1,0,0,0,0,4371
955.2839999999997,1,1,0,0,0,0,4371
955.489999999998,1,1,0,0,0,0,4369
955.8130000000019,1,1,0,0,0,0,4373
956.010000000002,1,1,0,0,0,0,4382
956.1979999999967,1,1,0,0,0,0,4382
956.3919999999998,1,1,0,0,0,0,4382
956.5859999999957,1,1,0,0,0,0,4392
956.8070000000007,1,1,0,0,0,0,4388
957.137999999999,1,1,0,0,0,0,4391
957.3269999999975,1,1,0,0,0,0,4390
957.6630000000005,1,1,0,0,0,0,4397
957.8739999999962,1,1,0,0,0,0,4398
958.2249999999985,1,1,0,0,0,0,4410
958.4709999999977,1,1,0,0,0,0,4412
958.6520000000019,1,1,0,0,0,0,4412
958.8300000000017,1,1,0,0,0,0,4409
959.0139999999956,1,1,0,0,0,0,4418
959.3410000000003,1,1,0,0,0,0,4421
959.8609999999971,1,1,0,0,0,0,4426
960.051999999996,1,1,0,0,0,0,4431
960.1919999999955,1,1,0,0,0,0,4430
960.3869999999952,1,1,0,0,0,0,4426
960.5809999999983,1,1,0,0,0,0,4441
960.7639999999956,1,1,0,0,0,0,4441
960.9539999999979,1,1,0,0,0,0,4442
961.1549999999988,1,1,0,0,0,0,4437
961.413999999997,1,1,0,0,0,0,4446
961.5809999999983,1,1,0,0,0,0,4452
961.7690000000002,1,1,0,0,0,0,4452
961.9559999999983,1,1,0,0,0,0,4447
962.1330000000016,1,1,0,0,0,0,4448
962.3369999999995,1,1,0,0,0,0,4458
962.5369999999966,1,1,0,0,0,0,4460
962.7189999999973,1,1,0,0,0,0,4460
962.9040000000023,1,1,0,0,0,0,4460
963.3450000000012,1,1,0,0,0,0,4470
963.5449999999983,1,1,0,0,0,0,4473
963.7289999999994,1,1,0,0,0,0,4470
963.8969999999972,1,1,0,0,0,0,4475
964.2330000000002,1,1,0,0,0,0,4480
964.4550000000017,1,1,0,0,0,0,4476
964.6359999999986,1,1,0,0,0,0,4489
964.9629999999961,1,1,0,0,0,0,4486
965.137999999999,1,1,0,0,0,0,4490
965.3199999999997,1,1,0,0,0,0,4490
965.5239999999976,1,1,0,0,0,0,4497
965.6939999999959,1,1,0,0,0,0,4498
965.8839999999982,1,1,0,0,0,0,4500
966.0610000000015,1,1,0,0,0,0,4500
966.4020000000019,1,1,0,0,0,0,4508
966.775999999998,1,1,0,0,0,0,4509
966.9850000000006,1,1,0,0,0,0,4504
967.1569999999992,1,1,0,0,0,0,4518
967.3509999999951,1,1,0,0,0,0,4515
967.5630000000019,1,1,0,0,0,0,4515
967.7580000000016,1,1,0,0,0,0,4515
968.2129999999961,1,1,0,0,0,0,4524
968.3940000000002,1,1,0,0,0,0,4524
968.5789999999979,1,1,0,0,0,0,4524
968.9830000000002,1,1,0,0,0,0,4535
969.1860000000015,1,1,0,0,0,0,4537
969.3669999999984,1,1,0,0,0,0,4540
969.5630000000019,1,1,0,0,0,0,4550
969.7469999999958,1,1,0,0,0,0,4550
969.8960000000006,1,1,0,0,0,0,4545
970.135000000002,1,1,0,0,0,0,4554
970.3339999999953,1,1,0,0,0,0,4556
970.5319999999992,1,1,0,0,0,0,4553
970.7330000000002,1,1,0,0,0,0,4553
970.9429999999993,1,1,0,0,0,0,4557
971.150999999998,1,1,0,0,0,0,4563
971.4470000000001,1,1,0,0,0,0,4565
971.7019999999975,1,1,0,0,0,0,4569
971.8830000000016,1,1,0,0,0,0,4573
972.0769999999975,1,1,0,0,0,0,4576
972.2790000000023,1,1,0,0,0,0,4576
972.5460000000021,1,1,0,0,0,0,4585
972.7289999999994,1,1,0,0,0,0,4587
972.900999999998,1,1,0,0,0,0,4584
973.0889999999999,1,1,0,0,0,0,4587
973.2839999999997,1,1,0,0,0,0,4587
973.5429999999978,1,1,0,0,0,0,4598
973.737000000001,1,1,0,0,0,0,4597
974.0889999999999,1,1,0,0,0,0,4602
974.2679999999964,1,1,0,0,0,0,4603
974.6849999999977,1,1,0,0,0,0,4608
974.8589999999967,1,1,0,0,0,0,4612
975.038999999997,1,1,0,0,0,0,4612
975.2580000000016,1,1,0,0,0,0,4617
975.4380000000019,1,1,0,0,0,0,4622
975.5979999999981,1,1,0,0,0,0,4622
975.8039999999964,1,1,0,0,0,0,4622
975.9859999999971,1,1,0,0,0,0,4627
976.226999999999,1,1,0,0,0,0,4634
976.4000000000015,1,1,0,0,0,0,4631
976.5959999999977,1,1,0,0,0,0,4631
976.7430000000022,1,1,0,0,0,0,4631
976.8949999999968,1,1,0,0,0,0,4640
977.0749999999971,1,1,0,0,0,0,4644
977.2639999999956,1,1,0,0,0,0,4644
977.4320000000007,1,1,0,0,0,0,4647
977.6140000000014,1,1,0,0,0,0,4652
977.9119999999966,1,1,0,0,0,0,4658
978.2770000000019,1,1,0,0,0,0,4661
978.4819999999963,1,1,0,0,0,0,4666
978.6679999999978,1,1,0,0,0,0,4662
978.8790000000008,1,1,0,0,0,0,4664
979.0639999999985,1,1,0,0,0,0,4674
979.2679999999964,1,1,0,0,0,0,4670
979.4709999999977,1,1,0,0,0,0,4675
979.650999999998,1,1,0,0,0,0,4681
979.8529999999955,1,1,0,0,0,0,4675
980.0479999999952,1,1,0,0,0,0,4680
980.3039999999964,1,1,0,0,0,0,4690
980.4879999999976,1,1,0,0,0,0,4685
980.6880000000019,1,1,0,0,0,0,4695
980.8839999999982,1,1,0,0,0,0,4692
981.0789999999979,1,1,0,0,0,0,4703
981.2869999999966,1,1,0,0,0,0,4695
981.4660000000003,1,1,0,0,0,0,4706
981.8969999999972,1,1,0,0,0,0,4701
982.0780000000013,1,1,0,0,0,0,4710
982.2589999999982,1,1,0,0,0,0,4710
982.502999999997,1,1,0,0,0,0,4710
982.6840000000011,1,1,0,0,0,0,4719
982.849000000002,1,1,0,0,0,0,4722
983.0319999999992,1,1,0,0,0,0,4722
983.2119999999995,1,1,0,0,0,0,4719
983.4689999999973,1,1,0,0,0,0,4719
983.648000000001,1,1,0,0,0,0,4729
983.8470000000016,1,1,0,0,0,0,4732
984.038999999997,1,1,0,0,0,0,4732
984.4689999999973,1,1,0,0,0,0,4739
984.648000000001,1,1,0,0,0,0,4739
984.989999999998,1,1,0,0,0,0,4745
985.2050000000017,1,1,0,0,0,0,4755
985.538999999997,1,1,0,0,0,0,4749
985.9979999999996,1,1,0,0,0,0,4762
986.1999999999971,1,1,0,0,0,0,4764
986.5409999999974,1,1,0,0,0,0,4760
986.8240000000005,1,1,0,0,0,0,4769
987.0309999999954,1,1,0,0,0,0,4773
987.2299999999959,1,1,0,0,0,0,4773
987.4029999999984,1,1,0,0,0,0,4773
987.612000000001,1,1,0,0,0,0,4769
987.7900000000009,1,1,0,0,0,0,4779
988.1290000000008,1,1,0,0,0,0,4779
988.5339999999997,1,1,0,0,0,0,4788
988.7279999999955,1,1,0,0,0,0,4788
989.0550000000003,1,1,0,0,0,0,4793
989.2509999999966,1,1,0,0,0,0,4801
989.4079999999958,1,1,0,0,0,0,4797
989.6100000000006,1,1,0,0,0,0,4800
989.8070000000007,1,1,0,0,0,0,4800
989.9859999999971,1,1,0,0,0,0,4808
990.1460000000006,1,1,0,0,0,0,4811
990.3280000000013,1,1,0,0,0,0,4811
990.5559999999969,1,1,0,0,0,0,4807
990.7589999999982,1,1,0,0,0,0,4807
990.9279999999999,1,1,0,0,0,0,4817
991.127999999997,1,1,0,0,0,0,4817
991.3150000000023,1,1,0,0,0,0,4817
991.5080000000016,1,1,0,0,0,0,4817
991.7209999999977,1,1,0,0,0,0,4830
991.8919999999998,1,1,0,0,0,0,4827
992.1129999999976,1,1,0,0,0,0,4829
992.5040000000008,1,1,0,0,0,0,4827
992.7119999999995,1,1,0,0,0,0,4835
992.8899999999994,1,1,0,0,0,0,4837
993.0659999999989,1,1,0,0,0,0,4838
993.2790000000023,1,1,0,0,0,0,4846
993.4660000000003,1,1,0,0,0,0,4848
993.6610000000001,1,1,0,0,0,0,4846
993.8399999999965,1,1,0,0,0,0,4846
993.9969999999958,1,1,0,0,0,0,4848
994.176999999996,1,1,0,0,0,0,4856
994.3680000000022,1,1,0,0,0,0,4857
994.5639999999985,1,1,0,0,0,0,4860
994.7569999999978,1,1,0,0,0,0,4860
994.9689999999973,1,1,0,0,0,0,4860
995.2289999999994,1,1,0,0,0,0,4869
995.3680000000022,1,1,0,0,0,0,4866
995.7050000000017,1,1,0,0,0,0,4869
996.2189999999973,1,1,0,0,0,0,4876
996.5720000000001,1,1,0,0,0,0,4878
996.7949999999983,1,1,0,0,0,0,4888
996.974000000002,1,1,0,0,0,0,4885
997.1849999999977,1,1,0,0,0,0,4890
997.3640000000014,1,1,0,0,0,0,4890
997.7989999999991,1,1,0,0,0,0,4895
997.9939999999988,1,1,0,0,0,0,4895
998.1419999999998,1,1,0,0,0,0,4901
998.2860000000001,1,1,0,0,0,0,4896
998.4789999999994,1,1,0,0,0,0,4906
998.6699999999983,1,1,0,0,0,0,4905
998.8260000000009,1,1,0,0,0,0,4906
999.0069999999978,1,1,0,0,0,0,4905
999.2059999999983,1,1,0,0,0,0,4915
999.3949999999968,1,1,0,0,0,0,4918
999.6489999999976,1,1,0,0,0,0,4920
999.8949999999968,1,1,0,0,0,0,4915
1000.0869999999995,1,1,0,0,0,0,4924
1000.2469999999958,1,1,0,0,0,0,4927
1000.4130000000005,1,1,0,0,0,0,4927
1000.6009999999951,1,1,0,0,0,0,4928
1000.8159999999989,1,1,0,0,0,0,4934
1001.1999999999971,1,1,0,0,0,0,4934
1001.4419999999955,1,1,0,0,0,0,4939
1001.6310000000012,1,1,0,0,0,0,4934
1001.7909999999974,1,1,0,0,0,0,4944
1001.9749999999985,1,1,0,0,0,0,4944
1002.1549999999988,1,1,0,0,0,0,4944
1002.3949999999968,1,1,0,0,0,0,4945
1002.7540000000008,1,1,0,0,0,0,4957
1002.9239999999991,1,1,0,0,0,0,4955
1003.1579999999958,1,1,0,0,0,0,4954
1003.3609999999971,1,1,0,0,0,0,4954
1003.5769999999975,1,1,0,0,0,0,4965
1003.7679999999964,1,1,0,0,0,0,4967
1003.9459999999963,1,1,0,0,0,0,4963
1004.2799999999988,1,1,0,0,0,0,4976
1004.4709999999977,1,1,0,0,0,0,4977
1004.6650000000009,1,1,0,0,0,0,4977
1004.8269999999975,1,1,0,0,0,0,4978
1005.0349999999962,1,1,0,0,0,0,4989
1005.2339999999967,1,1,0,0,0,0,4984
1005.4809999999998,1,1,0,0,0,0,4983
1005.6849999999977,1,1,0,0,0,0,4984
1006.1339999999982,1,1,0,0,0,0,4993
1006.3289999999979,1,1,0,0,0,0,4993
1006.5210000000006,1,1,0,0,0,0,4993
1006.8359999999957,1,1,0,0,0,0,5004
1007.0190000000002,1,1,0,0,0,0,5004
1007.3410000000003,1,1,0,0,0,0,5003
1007.5429999999978,1,1,0,0,0,0,5012
1007.7419999999984,1,1,0,0,0,0,5014
1007.9470000000001,1,1,0,0,0,0,5017
1008.1549999999988,1,1,0,0,0,0,5012
1008.3580000000002,1,1,0,0,0,0,5022
1008.6189999999988,1,1,0,0,0,0,5027
1008.9910000000018,1,1,0,0,0,0,5022
1009.1779999999999,1,1,0,0,0,0,5032
1009.3699999999953,1,1,0,0,0,0,5034
1009.5970000000016,1,1,0,0,0,0,5036
1009.7770000000019,1,1,0,0,0,0,5036
1009.9830000000002,1,1,0,0,0,0,5038
1010.1599999999962,1,1,0,0,0,0,5047
1010.3430000000008,1,1,0,0,0,0,5045
1010.6109999999971,1,1,0,0,0,0,5047
1010.7969999999987,1,1,0,0,0,0,5043
1011.2430000000022,1,1,0,0,0,0,5051
1011.4360000000015,1,1,0,0,0,0,5053
1011.6290000000008,1,1,0,0,0,0,5054
1011.8240000000005,1,1,0,0,0,0,5061
1012.0720000000001,1,1,0,0,0,0,5064
1012.4000000000015,1,1,0,0,0,0,5061
1012.6059999999998,1,1,0,0,0,0,5072
1012.7869999999966,1,1,0,0,0,0,5071
1012.9859999999971,1,1,0,0,0,0,5071
1013.1800000000003,1,1,0,0,0,0,5076
1013.3790000000008,1,1,0,0,0,0,5087
1013.5579999999973,1,1,0,0,0,0,5086
1013.752999999997,1,1,0,0,0,0,5084
1013.9320000000007,1,1,0,0,0,0,5082
1014.0740000000005,1,1,0,0,0,0,5086
1014.2580000000016,1,1,0,0,0,0,5093
1014.4170000000013,1,1,0,0,0,0,5093
1014.6199999999953,1,1,0,0,0,0,5090
1014.801999999996,1,1,0,0,0,0,5090
1014.9850000000006,1,1,0,0,0,0,5101
1015.1970000000001,1,1,0,0,0,0,5100
1015.3790000000008,1,1,0,0,0,0,5100
1015.5250000000015,1,1,0,0,0,0,5104
1015.9989999999962,1,1,0,0,0,0,5112
1016.1800000000003,1,1,0,0,0,0,5115
1016.3329999999987,1,1,0,0,0,0,5111
1016.5149999999994,1,1,0,0,0,0,5110
1016.6699999999983,1,1,0,0,0,0,5114
1016.8509999999951,1,1,0,0,0,0,5121
1017.0339999999997,1,1,0,0,0,0,5121
1017.2350000000006,1,1,0,0,0,0,5121
1017.4159999999974,1,1,0,0,0,0,5121
1017.5639999999985,1,1,0,0,0,0,5131
1017.8329999999987,1,1,0,0,0,0,5131
1018.2119999999995,1,1,0,0,0,0,5131
1018.4040000000023,1,1,0,0,0,0,5141
1018.7390000000014,1,1,0,0,0,0,5141
1019.2309999999998,1,1,0,0,0,0,5144
1019.4429999999993,1,1,0,0,0,0,5151
1019.5820000000022,1,1,0,0,0,0,5153
1019.8169999999955,1,1,0,0,0,0,5151
1020.1579999999958,1,1,0,0,0,0,5159
1020.3629999999976,1,1,0,0,0,0,5159
1020.5579999999973,1,1,0,0,0,0,5159
1020.8130000000019,1,1,0,0,0,0,5159
1020.9949999999953,1,1,0,0,0,0,5170
1021.1900000000023,1,1,0,0,0,0,5167
1021.398000000001,1,1,0,0,0,0,5173
1021.7439999999988,1,1,0,0,0,0,5170
1021.9439999999959,1,1,0,0,0,0,5170
1022.1219999999958,1,1,0,0,0,0,5178
1022.3609999999971,1,1,0,0,0,0,5181
1022.5429999999978,1,1,0,0,0,0,5181
1022.6979999999967,1,1,0,0,0,0,5188
1022.9110000000001,1,1,0,0,0,0,5188
1023.0999999999985,1,1,0,0,0,0,5193
1023.2439999999988,1,1,0,0,0,0,5191
1023.4609999999957,1,1,0,0,0,0,5198
1023.6469999999972,1,1,0,0,0,0,5198
1023.885000000002,1,1,0,0,0,0,5202
1024.0839999999953,1,1,0,0,0,0,5198
1024.4219999999987,1,1,0,0,0,0,5209
1024.6820000000007,1,1,0,0,0,0,5205
1024.8810000000012,1,1,0,0,0,0,5211
1025.0769999999975,1,1,0,0,0,0,5208
1025.2750000000015,1,1,0,0,0,0,5209
1025.474000000002,1,1,0,0,0,0,5215
1025.6549999999988,1,1,0,0,0,0,5220
1025.8729999999996,1,1,0,0,0,0,5217
1026.0899999999965,1,1,0,0,0,0,5219
1026.2839999999997,1,1,0,0,0,0,5219
1026.479999999996,1,1,0,0,0,0,5227
1026.8430000000008,1,1,0,0,0,0,5231
1027.0729999999967,1,1,0,0,0,0,5228
1027.2509999999966,1,1,0,0,0,0,5227
1027.5040000000008,1,1,0,0,0,0,5232
1027.6900000000023,1,1,0,0,0,0,5237
1027.8719999999958,1,1,0,0,0,0,5239
1028.0639999999985,1,1,0,0,0,0,5241
1028.2459999999992,1,1,0,0,0,0,5242
1028.4059999999954,1,1,0,0,0,0,5242
1028.6039999999994,1,1,0,0,0,0,5243
1028.7909999999974,1,1,0,0,0,0,5249
1029.0250000000015,1,1,0,0,0,0,5247
1029.3669999999984,1,1,0,0,0,0,5258
1029.5720000000001,1,1,0,0,0,0,5260
1029.7569999999978,1,1,0,0,0,0,5259
1029.9720000000016,1,1,0,0,0,0,5256
1030.1670000000013,1,1,0,0,0,0,5261
1030.3790000000008,1,1,0,0,0,0,5266
1030.589,1,1,0,0,0,0,5272
1030.7699999999968,1,1,0,0,0,0,5270
1031.0,1,1,0,0,0,0,5267
1031.216999999997,1,1,0,0,0,0,5281
1031.411,1,1,0,0,0,0,5277
1031.563000000002,1,1,0,0,0,0,5276
1031.7359999999971,1,1,0,0,0,0,5276
1032.091999999997,1,1,0,0,0,0,5278
1032.4969999999958,1,1,0,0,0,0,5287
1032.6820000000007,1,1,0,0,0,0,5287
1032.8699999999953,1,1,0,0,0,0,5288
1033.0829999999987,1,1,0,0,0,0,5296
1033.2639999999956,1,1,0,0,0,0,5296
1033.4589999999953,1,1,0,0,0,0,5303
1033.6619999999966,1,1,0,0,0,0,5296
1033.8839999999982,1,1,0,0,0,0,5299
1034.0939999999973,1,1,0,0,0,0,5305
1034.298999999999,1,1,0,0,0,0,5305
1034.4830000000002,1,1,0,0,0,0,5305
1034.6900000000023,1,1,0,0,0,0,5305
1034.8709999999992,1,1,0,0,0,0,5316
1035.087999999996,1,1,0,0,0,0,5318
1035.4989999999962,1,1,0,0,0,0,5316
1035.7149999999965,1,1,0,0,0,0,5325
1035.9150000000009,1,1,0,0,0,0,5327
1036.1160000000018,1,1,0,0,0,0,5326
1036.3079999999973,1,1,0,0,0,0,5325
1036.5599999999977,1,1,0,0,0,0,5335
1036.7479999999996,1,1,0,0,0,0,5336
1036.949999999997,1,1,0,0,0,0,5337
1037.2089999999953,1,1,0,0,0,0,5336
1037.3810000000012,1,1,0,0,0,0,5336
1037.6059999999998,1,1,0,0,0,0,5347
1037.811999999998,1,1,0,0,0,0,5349
1038.0020000000004,1,1,0,0,0,0,5347
1038.2099999999991,1,1,0,0,0,0,5348
1038.5449999999983,1,1,0,0,0,0,5354
1038.7479999999996,1,1,0,0,0,0,5354
1038.9459999999963,1,1,0,0,0,0,5355
1039.1979999999967,1,1,0,0,0,0,5357
1039.3889999999956,1,1,0,0,0,0,5369
1039.849000000002,1,1,0,0,0,0,5366
1040.0060000000012,1,1,0,0,0,0,5364
1040.2099999999991,1,1,0,0,0,0,5375
1040.3819999999978,1,1,0,0,0,0,5375
1040.5729999999967,1,1,0,0,0,0,5374
1040.739999999998,1,1,0,0,0,0,5375
1040.9249999999956,1,1,0,0,0,0,5375
1041.296000000002,1,1,0,0,0,0,5385
1041.4789999999994,1,1,0,0,0,0,5383
1041.6829999999973,1,1,0,0,0,0,5386
1041.9059999999954,1,1,0,0,0,0,5394
1042.0959999999977,1,1,0,0,0,0,5393
1042.337999999996,1,1,0,0,0,0,5393
1042.5499999999956,1,1,0,0,0,0,5393
1042.75,1,1,0,0,0,0,5407
1042.9389999999985,1,1,0,0,0,0,5405
1043.1270000000004,1,1,0,0,0,0,5407
1043.3609999999971,1,1,0,0,0,0,5403
1043.5689999999959,1,1,0,0,0,0,5404
1043.9029999999984,1,1,0,0,0,0,5416
1044.2969999999987,1,1,0,0,0,0,5416
1044.487000000001,1,1,0,0,0,0,5427
1044.6860000000015,1,1,0,0,0,0,5423
1044.8719999999958,1,1,0,0,0,0,5423
1045.0939999999973,1,1,0,0,0,0,5424
1045.2880000000005,1,1,0,0,0,0,5423
1045.4320000000007,1,1,0,0,0,0,5434
1045.6310000000012,1,1,0,0,0,0,5436
1045.9550000000017,1,1,0,0,0,0,5432
1046.1619999999966,1,1,0,0,0,0,5432
1046.3529999999955,1,1,0,0,0,0,5445
1046.5190000000002,1,1,0,0,0,0,5443
1046.714,1,1,0,0,0,0,5442
1046.9309999999969,1,1,0,0,0,0,5445
1047.1419999999998,1,1,0,0,0,0,5453
1047.3369999999995,1,1,0,0,0,0,5453
1047.4819999999963,1,1,0,0,0,0,5452
1047.6729999999952,1,1,0,0,0,0,5452
1047.8810000000012,1,1,0,0,0,0,5454
1048.0299999999988,1,1,0,0,0,0,5465
1048.203999999998,1,1,0,0,0,0,5462
1048.4150000000009,1,1,0,0,0,0,5465
1048.6579999999958,1,1,0,0,0,0,5465
1048.837999999996,1,1,0,0,0,0,5475
1049.0109999999986,1,1,0,0,0,0,5471
1049.1779999999999,1,1,0,0,0,0,5474
1049.377999999997,1,1,0,0,0,0,5471
1049.5380000000005,1,1,0,0,0,0,5473
1049.7339999999967,1,1,0,0,0,0,5484
1049.8969999999972,1,1,0,0,0,0,5481
1050.089,1,1,0,0,0,0,5482
1050.3009999999995,1,1,0,0,0,0,5484
1050.5429999999978,1,1,0,0,0,0,5491
1050.6970000000001,1,1,0,0,0,0,5491
1050.8450000000012,1,1,0,0,0,0,5491
1051.0579999999973,1,1,0,0,0,0,5495
1051.2569999999978,1,1,0,0,0,0,5491
1051.4619999999995,1,1,0,0,0,0,5502
1051.854999999996,1,1,0,0,0,0,5501
1052.0539999999964,1,1,0,0,0,0,5501
1052.3439999999973,1,1,0,0,0,0,5513
1052.5479999999952,1,1,0,0,0,0,5512
1052.703999999998,1,1,0,0,0,0,5513
1053.0720000000001,1,1,0,0,0,0,5510
1053.5859999999957,1,1,0,0,0,0,5521
1053.824999999997,1,1,0,0,0,0,5521
1054.0440000000017,1,1,0,0,0,0,5534
1054.2449999999953,1,1,0,0,0,0,5535
1054.4349999999977,1,1,0,0,0,0,5532
1054.6529999999984,1,1,0,0,0,0,5530
1054.837999999996,1,1,0,0,0,0,5530
1055.0290000000023,1,1,0,0,0,0,5540
1055.2180000000008,1,1,0,0,0,0,5540
1055.4150000000009,1,1,0,0,0,0,5542
1055.6369999999952,1,1,0,0,0,0,5541
1055.809000000001,1,1,0,0,0,0,5551
1056.184000000001,1,1,0,0,0,0,5551
1056.3660000000018,1,1,0,0,0,0,5549
1056.7309999999998,1,1,0,0,0,0,5559
1056.934000000001,1,1,0,0,0,0,5560
1057.1219999999958,1,1,0,0,0,0,5560
1057.3229999999967,1,1,0,0,0,0,5560
1057.5210000000006,1,1,0,0,0,0,5559
1057.9159999999974,1,1,0,0,0,0,5571
1058.2520000000004,1,1,0,0,0,0,5569
1058.4720000000016,1,1,0,0,0,0,5580
1058.671000000002,1,1,0,0,0,0,5582
1058.8899999999994,1,1,0,0,0,0,5579
1059.0740000000005,1,1,0,0,0,0,5580
1059.2569999999978,1,1,0,0,0,0,5581
1059.4700000000012,1,1,0,0,0,0,5589
1059.673999999999,1,1,0,0,0,0,5589
1059.864999999998,1,1,0,0,0,0,5591
1060.059000000001,1,1,0,0,0,0,5589
1060.400999999998,1,1,0,0,0,0,5600
1060.574999999997,1,1,0,0,0,0,5600
1060.813000000002,1,1,0,0,0,0,5601
1060.9910000000018,1,1,0,0,0,0,5598
1061.1889999999985,1,1,0,0,0,0,5608
1061.4159999999974,1,1,0,0,0,0,5608
1061.6359999999986,1,1,0,0,0,0,5608
1061.8189999999959,1,1,0,0,0,0,5613
1062.0069999999978,1,1,0,0,0,0,5608
1062.1959999999963,1,1,0,0,0,0,5618
1062.3770000000004,1,1,0,0,0,0,5619
1062.5550000000003,1,1,0,0,0,0,5620
1062.752999999997,1,1,0,0,0,0,5628
1062.9439999999959,1,1,0,0,0,0,5628
1063.137999999999,1,1,0,0,0,0,5629
1063.349000000002,1,1,0,0,0,0,5628
1063.559000000001,1,1,0,0,0,0,5629
1063.7560000000012,1,1,0,0,0,0,5639
1063.9930000000022,1,1,0,0,0,0,5637
1064.1489999999976,1,1,0,0,0,0,5637
1064.3479999999981,1,1,0,0,0,0,5637
1064.5409999999974,1,1,0,0,0,0,5648
1064.7390000000014,1,1,0,0,0,0,5648
1064.9589999999953,1,1,0,0,0,0,5648
1065.0999999999985,1,1,0,0,0,0,5647
1065.288999999997,1,1,0,0,0,0,5651
1065.4949999999953,1,1,0,0,0,0,5657
1065.663999999997,1,1,0,0,0,0,5662
1065.8839999999982,1,1,0,0,0,0,5657
1066.0610000000015,1,1,0,0,0,0,5657
1066.5069999999978,1,1,0,0,0,0,5668
1066.7279999999955,1,1,0,0,0,0,5670
1066.9179999999978,1,1,0,0,0,0,5668
1067.1189999999988,1,1,0,0,0,0,5668
1067.4819999999963,1,1,0,0,0,0,5676
1067.6949999999997,1,1,0,0,0,0,5680
1067.885000000002,1,1,0,0,0,0,5679
1068.104999999996,1,1,0,0,0,0,5686
1068.3150000000023,1,1,0,0,0,0,5690
1068.4680000000008,1,1,0,0,0,0,5690
1068.6919999999955,1,1,0,0,0,0,5687
1068.8699999999953,1,1,0,0,0,0,5686
1069.0319999999992,1,1,0,0,0,0,5698
1069.2379999999976,1,1,0,0,0,0,5697
1069.4170000000013,1,1,0,0,0,0,5700
1069.5809999999983,1,1,0,0,0,0,5697
1069.7799999999988,1,1,0,0,0,0,5696
1069.9550000000017,1,1,0,0,0,0,5709
1070.1599999999962,1,1,0,0,0,0,5707
1070.5369999999966,1,1,0,0,0,0,5706
1070.7669999999998,1,1,0,0,0,0,5719
1070.966999999997,1,1,0,0,0,0,5717
